Step,AverageSustainability,ShareState0,ShareState1,ShareState2,ShareState3,GiniScore,AdoptionVelocity,PeerInfluenceEvents,TaxSignal,Run
53,0.33313333333333334,0.5966666666666667,0.36,0.043333333333333335,0.0,0.2515636048295651,0.0017999999999999683,190,0.0,41
54,0.3353333333333333,0.58,0.38666666666666666,0.03333333333333333,0.0,0.2448376408217367,0.0021999999999999797,174,0.0,41
55,0.31240000000000007,0.6533333333333333,0.31666666666666665,0.03,0.0,0.2435808792146825,-0.02293333333333325,167,0.0,41
56,0.3364666666666667,0.57,0.4033333333333333,0.02666666666666667,0.0,0.24013539396341108,0.024066666666666625,174,0.0,41
57,0.32880000000000004,0.6166666666666667,0.33666666666666667,0.043333333333333335,0.0033333333333333335,0.2557921059745882,-0.007666666666666655,179,0.0,41
58,0.33613333333333334,0.5866666666666667,0.37,0.043333333333333335,0.0,0.25095464762660374,0.007333333333333303,191,0.0,41
59,0.3453333333333333,0.5466666666666666,0.42,0.03333333333333333,0.0,0.24141570141570184,0.009199999999999986,201,0.0,41
0,0.28186666666666665,0.7333333333333333,0.26,0.006666666666666667,0.0,0.2147146010722175,0.04513333333333333,101,0.0,42
1,0.28686666666666666,0.7166666666666667,0.27666666666666667,0.006666666666666667,0.0,0.21881555503912067,0.0050000000000000044,139,0.0,42
2,0.2985333333333333,0.6933333333333334,0.2833333333333333,0.023333333333333334,0.0,0.23504094089623406,0.011666666666666659,144,0.0,42
3,0.3127333333333333,0.6366666666666667,0.35,0.013333333333333334,0.0,0.23368222838058747,0.01419999999999999,150,0.0,42
4,0.3065333333333334,0.6666666666666666,0.31,0.023333333333333334,0.0,0.23830216035957733,-0.006199999999999928,156,0.0,42
5,0.3204,0.6266666666666667,0.3433333333333333,0.03,0.0,0.24449022055763672,0.013866666666666638,166,0.0,42
6,0.32333333333333336,0.62,0.3466666666666667,0.03333333333333333,0.0,0.2465017182130588,0.0029333333333333433,177,0.0,42
7,0.31060000000000004,0.65,0.33,0.02,0.0,0.23740502253702572,-0.012733333333333319,165,0.0,42
8,0.3234666666666667,0.6133333333333333,0.36,0.02666666666666667,0.0,0.2424182467710916,0.012866666666666637,173,0.0,42
9,0.33253333333333335,0.58,0.39666666666666667,0.023333333333333334,0.0,0.23895616145415716,0.009066666666666667,183,0.0,42
10,0.3648666666666667,0.5033333333333333,0.44,0.056666666666666664,0.0,0.24656739143675063,0.032333333333333325,187,0.0,42
11,0.37786666666666674,0.45,0.5066666666666667,0.04,0.0033333333333333335,0.22915078804987105,0.013000000000000067,201,0.0,42
12,0.3758666666666667,0.4666666666666667,0.4766666666666667,0.056666666666666664,0.0,0.2384734539434793,-0.0020000000000000573,208,0.0,42
13,0.39633333333333337,0.41333333333333333,0.5166666666666667,0.06666666666666667,0.0033333333333333335,0.23138491729744934,0.02046666666666669,205,0.0,42
14,0.3940666666666667,0.44333333333333336,0.46,0.09666666666666666,0.0,0.24992443466982517,-0.0022666666666666946,194,0.0,42
15,0.40420000000000006,0.4033333333333333,0.5066666666666667,0.09,0.0,0.23535048655781007,0.010133333333333383,206,0.0,42
16,0.41840000000000005,0.37333333333333335,0.5233333333333333,0.09666666666666666,0.006666666666666667,0.23323879328659472,0.01419999999999999,205,0.0,42
17,0.39586666666666676,0.43666666666666665,0.47,0.09,0.0033333333333333335,0.2481183338946901,-0.022533333333333294,213,0.0,42
18,0.3918666666666667,0.45,0.45666666666666667,0.09,0.0033333333333333335,0.2518078711579908,-0.004000000000000059,200,0.0,42
19,0.4028666666666667,0.41333333333333333,0.49333333333333335,0.09,0.0033333333333333335,0.24120083843565604,0.01100000000000001,195,0.0,42
20,0.4078666666666667,0.4066666666666667,0.4866666666666667,0.10666666666666667,0.0,0.24289201264029675,0.0050000000000000044,217,0.0,42
21,0.42673333333333335,0.34,0.56,0.09666666666666666,0.0033333333333333335,0.21852262667291597,0.018866666666666643,207,0.0,42
22,0.4076666666666667,0.39666666666666667,0.5133333333333333,0.08333333333333333,0.006666666666666667,0.23594167348051287,-0.019066666666666676,205,0.0,42
23,0.39193333333333336,0.45666666666666667,0.44,0.10333333333333333,0.0,0.25611555253161034,-0.01573333333333332,200,0.0,42
24,0.38260000000000005,0.44666666666666666,0.49666666666666665,0.05333333333333334,0.0033333333333333335,0.23482778649009742,-0.009333333333333305,204,0.0,42
25,0.37333333333333335,0.5,0.4166666666666667,0.08333333333333333,0.0,0.2581845238095244,-0.0092666666666667,205,0.0,42
26,0.3936666666666667,0.4166666666666667,0.5166666666666667,0.06666666666666667,0.0,0.2294806661021737,0.02033333333333337,204,0.0,42
27,0.3714,0.5033333333333333,0.4166666666666667,0.08,0.0,0.257416980793395,-0.022266666666666712,214,0.0,42
28,0.3656666666666667,0.5,0.44666666666666666,0.05,0.0033333333333333335,0.24576420540869084,-0.0057333333333333125,192,0.0,42
29,0.3718666666666667,0.48,0.4633333333333333,0.056666666666666664,0.0,0.24161228636309356,0.006199999999999983,196,0.0,42
30,0.3846666666666667,0.44666666666666666,0.4866666666666667,0.06666666666666667,0.0,0.23804737146158336,0.012800000000000034,201,0.0,42
31,0.38206666666666667,0.47333333333333333,0.44333333333333336,0.08,0.0033333333333333335,0.2536375269004833,-0.0026000000000000467,208,0.0,42
32,0.37920000000000004,0.4766666666666667,0.44666666666666666,0.07333333333333333,0.0033333333333333335,0.251551804969527,-0.0028666666666666285,207,0.0,42
33,0.38433333333333336,0.4633333333333333,0.4533333333333333,0.08333333333333333,0.0,0.24974559121133325,0.005133333333333323,205,0.0,42
34,0.365,0.49666666666666665,0.4533333333333333,0.05,0.0,0.24190867579908712,-0.01933333333333337,212,0.0,42
35,0.3548,0.54,0.4,0.06,0.0,0.2545434047350625,-0.010199999999999987,196,0.0,42
36,0.3499333333333334,0.54,0.42,0.03666666666666667,0.0033333333333333335,0.24576935289261514,-0.00486666666666663,183,0.0,42
37,0.32806666666666673,0.6166666666666667,0.33666666666666667,0.04666666666666667,0.0,0.2541360157149635,-0.021866666666666645,182,0.0,42
38,0.3176,0.6266666666666667,0.35333333333333333,0.02,0.0,0.23827036104114238,-0.010466666666666735,175,0.0,42
39,0.3182666666666667,0.64,0.3233333333333333,0.03666666666666667,0.0,0.24825164083228657,0.0006666666666667043,163,0.0,42
40,0.3294,0.5966666666666667,0.37333333333333335,0.03,0.0,0.24391216352965045,0.011133333333333328,175,0.0,42
41,0.32926666666666665,0.6033333333333334,0.36,0.03666666666666667,0.0,0.24808733211851308,-0.00013333333333337416,178,0.0,42
42,0.3316,0.58,0.4,0.02,0.0,0.23693606755126703,0.002333333333333354,190,0.0,42
43,0.34786666666666666,0.56,0.38333333333333336,0.056666666666666664,0.0,0.2555219113325674,0.01626666666666665,187,0.0,42
44,0.3392,0.5733333333333334,0.38666666666666666,0.04,0.0,0.2480503144654093,-0.008666666666666656,187,0.0,42
45,0.3482,0.5433333333333333,0.4166666666666667,0.04,0.0,0.2446544131725068,0.009000000000000008,189,0.0,42
46,0.33620000000000005,0.5733333333333334,0.4,0.023333333333333334,0.0033333333333333335,0.24207350122281743,-0.011999999999999955,198,0.0,42
47,0.34613333333333335,0.5533333333333333,0.4033333333333333,0.043333333333333335,0.0,0.24774910118130503,0.009933333333333294,192,0.0,42
48,0.34006666666666663,0.5766666666666667,0.37666666666666665,0.04666666666666667,0.0,0.2519904593870488,-0.00606666666666672,200,0.0,42
49,0.3404666666666667,0.5566666666666666,0.4166666666666667,0.02666666666666667,0.0,0.23880229750016363,0.00040000000000006697,188,0.0,42
50,0.3155333333333334,0.6366666666666667,0.34,0.023333333333333334,0.0,0.24015705331361423,-0.024933333333333307,185,0.0,42
51,0.3286666666666667,0.5866666666666667,0.39666666666666667,0.016666666666666666,0.0,0.2353008789722791,0.01313333333333333,171,0.0,42
52,0.3312666666666667,0.5966666666666667,0.36666666666666664,0.03666666666666667,0.0,0.24779700811699257,0.002599999999999991,179,0.0,42
53,0.3382,0.5766666666666667,0.38333333333333336,0.04,0.0,0.24834023260398236,0.006933333333333291,191,0.0,42
54,0.3443333333333334,0.55,0.4166666666666667,0.03333333333333333,0.0,0.24183607615359848,0.0061333333333333795,202,0.0,42
55,0.35480000000000006,0.54,0.4,0.06,0.0,0.2545434047350625,0.01046666666666668,187,0.0,42
56,0.3500666666666667,0.5433333333333333,0.41,0.04666666666666667,0.0,0.24822002158319104,-0.004733333333333367,179,0.0,42
57,0.33113333333333334,0.6033333333333334,0.35333333333333333,0.043333333333333335,0.0,0.2518750419434942,-0.018933333333333358,185,0.0,42
58,0.33653333333333335,0.5666666666666667,0.41,0.023333333333333334,0.0,0.23785921817221378,0.005400000000000016,193,0.0,42
59,0.329,0.6166666666666667,0.3333333333333333,0.05,0.0,0.25597771023302984,-0.007533333333333336,181,0.0,42
0,0.2869333333333334,0.7133333333333334,0.2833333333333333,0.0033333333333333335,0.0,0.21704306071871174,0.04640000000000005,106,0.0,43
1,0.29560000000000003,0.7,0.28,0.02,0.0,0.23169147496617123,0.008666666666666656,145,0.0,43
2,0.3017333333333333,0.6733333333333333,0.31333333333333335,0.013333333333333334,0.0,0.23089998527029063,0.0061333333333332685,150,0.0,43
3,0.32320000000000004,0.6266666666666667,0.3333333333333333,0.04,0.0,0.25042904290429086,0.021466666666666745,158,0.0,43
4,0.3294666666666667,0.5933333333333334,0.38,0.02666666666666667,0.0,0.24176716578982924,0.006266666666666643,166,0.0,43
5,0.32746666666666663,0.6,0.37333333333333335,0.02666666666666667,0.0,0.24206297502714486,-0.0020000000000000573,160,0.0,43
6,0.324,0.6233333333333333,0.34,0.03333333333333333,0.0033333333333333335,0.25017832647462335,-0.003466666666666618,155,0.0,43
7,0.3204,0.6266666666666667,0.3433333333333333,0.03,0.0,0.24449022055763672,-0.003599999999999992,150,0.0,43
8,0.31926666666666664,0.6366666666666667,0.32666666666666666,0.03666666666666667,0.0,0.24834064174845197,-0.001133333333333375,167,0.0,43
9,0.3384666666666667,0.5633333333333334,0.41,0.02666666666666667,0.0,0.23950430043989285,0.01920000000000005,173,0.0,43
10,0.35440000000000005,0.5133333333333333,0.45666666666666667,0.03,0.0,0.23446576373212982,0.015933333333333355,194,0.0,43
11,0.35613333333333336,0.52,0.43666666666666665,0.043333333333333335,0.0,0.24285161612379938,0.001733333333333309,194,0.0,43
12,0.3814,0.47,0.45,0.08,0.0,0.24996853696906196,0.02526666666666666,196,0.0,43
13,0.3818666666666667,0.44666666666666666,0.49666666666666665,0.056666666666666664,0.0,0.2333647579143393,0.0004666666666666708,188,0.0,43
14,0.3879333333333334,0.47,0.4266666666666667,0.10333333333333333,0.0,0.2595125164690388,0.00606666666666672,195,0.0,43
15,0.40573333333333333,0.4,0.5133333333333333,0.08,0.006666666666666667,0.2356731295870308,0.017799999999999927,204,0.0,43
16,0.3977333333333334,0.44666666666666666,0.44,0.11333333333333333,0.0,0.25716616381718677,-0.007999999999999952,200,0.0,43
17,0.3942,0.43666666666666665,0.47333333333333333,0.09,0.0,0.2453796719093528,-0.0035333333333333883,218,0.0,43
18,0.40673333333333334,0.4066666666666667,0.49333333333333335,0.09666666666666666,0.0033333333333333335,0.24172485384909617,0.01253333333333334,201,0.0,43
19,0.41966666666666674,0.37666666666666665,0.5066666666666667,0.11666666666666667,0.0,0.23659782896478732,0.012933333333333408,201,0.0,43
20,0.40486666666666676,0.4066666666666667,0.5,0.09,0.0033333333333333335,0.2391201492946928,-0.01479999999999998,213,0.0,43
21,0.4013333333333334,0.43333333333333335,0.46,0.1,0.006666666666666667,0.25366555924695516,-0.0035333333333333883,215,0.0,43
22,0.4031333333333334,0.41,0.49666666666666665,0.09333333333333334,0.0,0.23879003362548976,0.0018000000000000238,213,0.0,43
23,0.3948666666666667,0.44,0.4666666666666667,0.09,0.0033333333333333335,0.24905903539872867,-0.0082666666666667,198,0.0,43
24,0.39306666666666673,0.44666666666666666,0.45666666666666667,0.09666666666666666,0.0,0.25084011759384944,-0.0017999999999999683,194,0.0,43
25,0.398,0.42333333333333334,0.49,0.08333333333333333,0.0033333333333333335,0.2415354550530435,0.00493333333333329,199,0.0,43
26,0.3937333333333333,0.45,0.45,0.09666666666666666,0.0033333333333333335,0.2544384242013777,-0.004266666666666696,198,0.0,43
27,0.38933333333333336,0.44666666666666666,0.47,0.08333333333333333,0.0,0.2453824200913248,-0.0043999999999999595,205,0.0,43
28,0.3832,0.4633333333333333,0.46,0.07333333333333333,0.0033333333333333335,0.24829969844583671,-0.0061333333333333795,218,0.0,43
29,0.3760666666666667,0.48333333333333334,0.44666666666666666,0.06333333333333334,0.006666666666666667,0.2515552797967268,-0.007133333333333269,195,0.0,43
30,0.38180000000000003,0.45,0.49,0.06,0.0,0.23583551597695182,0.0057333333333333125,197,0.0,43
31,0.3401333333333334,0.5733333333333334,0.38333333333333336,0.043333333333333335,0.0,0.2498850124134332,-0.04166666666666663,186,0.0,43
32,0.3274666666666667,0.6,0.37333333333333335,0.02666666666666667,0.0,0.24206297502714486,-0.012666666666666715,165,0.0,43
33,0.31473333333333336,0.63,0.3566666666666667,0.013333333333333334,0.0,0.2338918308268027,-0.012733333333333319,177,0.0,43
34,0.31333333333333335,0.6533333333333333,0.31333333333333335,0.03333333333333333,0.0,0.24564539007092237,-0.0014000000000000123,165,0.0,43
35,0.3141333333333334,0.65,0.32,0.02666666666666667,0.0033333333333333335,0.24552914544425639,0.0008000000000000229,155,0.0,43
36,0.3264,0.6066666666666667,0.36333333333333334,0.03,0.0,0.2442851307189548,0.012266666666666648,178,0.0,43
37,0.3216,0.6133333333333333,0.36666666666666664,0.02,0.0,0.23829187396351642,-0.0048000000000000265,169,0.0,43
38,0.32653333333333334,0.6,0.37666666666666665,0.023333333333333334,0.0,0.2400394718932902,0.004933333333333345,173,0.0,43
39,0.3324,0.5866666666666667,0.38333333333333336,0.03,0.0,0.24336542318491838,0.005866666666666631,166,0.0,43
40,0.33919999999999995,0.5733333333333334,0.38666666666666666,0.04,0.0,0.2480503144654093,0.006799999999999973,183,0.0,43
41,0.33113333333333334,0.6033333333333334,0.35333333333333333,0.043333333333333335,0.0,0.2518750419434942,-0.008066666666666611,178,0.0,43
42,0.32746666666666663,0.6,0.37333333333333335,0.02666666666666667,0.0,0.24206297502714486,-0.003666666666666707,166,0.0,43
43,0.32613333333333333,0.61,0.36,0.02666666666666667,0.0033333333333333335,0.24606159716544065,-0.0013333333333332975,179,0.0,43
44,0.3286,0.59,0.39,0.02,0.0,0.23754716981132123,0.0024666666666666726,170,0.0,43
45,0.3172666666666667,0.6433333333333333,0.32,0.03666666666666667,0.0,0.2481410660502912,-0.011333333333333306,177,0.0,43
46,0.3318,0.57,0.42,0.01,0.0,0.22996383363472025,0.014533333333333287,178,0.0,43
47,0.3302,0.6033333333333334,0.3566666666666667,0.04,0.0,0.24999596204320654,-0.0015999999999999903,183,0.0,43
48,0.3414,0.5566666666666666,0.41333333333333333,0.03,0.0,0.24072837336457772,0.011199999999999988,183,0.0,43
49,0.3330666666666667,0.6,0.35333333333333333,0.04666666666666667,0.0,0.25357352548705675,-0.008333333333333304,190,0.0,43
50,0.3488666666666667,0.5466666666666666,0.41,0.04,0.0033333333333333335,0.2484763360723618,0.015800000000000036,176,0.0,43
51,0.34313333333333335,0.5633333333333334,0.3933333333333333,0.043333333333333335,0.0,0.248895149277897,-0.005733333333333368,186,0.0,43
52,0.35760000000000003,0.53,0.41333333333333333,0.05333333333333334,0.0033333333333333335,0.25287596321153416,0.014466666666666683,179,0.0,43
53,0.3509333333333333,0.5466666666666666,0.4,0.05333333333333334,0.0,0.25213779128672786,-0.00666666666666671,179,0.0,43
54,0.34906666666666664,0.5466666666666666,0.4066666666666667,0.04666666666666667,0.0,0.24867328749681736,-0.0018666666666666831,194,0.0,43
55,0.3408666666666667,0.5833333333333334,0.36,0.056666666666666664,0.0,0.2578258035074,-0.00819999999999993,182,0.0,43
56,0.3380666666666667,0.5833333333333334,0.37,0.04666666666666667,0.0,0.2525346742917247,-0.0028000000000000247,169,0.0,43
57,0.3372,0.58,0.38,0.04,0.0,0.24861209964412864,-0.0008666666666666822,173,0.0,43
58,0.3207333333333333,0.61,0.37666666666666665,0.013333333333333334,0.0,0.23400609713850248,-0.016466666666666685,169,0.0,43
59,0.3085333333333333,0.66,0.31666666666666665,0.023333333333333334,0.0,0.23887496398732394,-0.012199999999999989,176,0.0,43
0,0.289,0.7033333333333334,0.2966666666666667,0.0,0.0,0.21659746251441817,0.046466666666666684,108,0.0,44
1,0.2978,0.6833333333333333,0.30666666666666664,0.01,0.0,0.2272957241996871,0.00880000000000003,153,0.0,44
2,0.32046666666666673,0.6233333333333333,0.35,0.02666666666666667,0.0,0.24247208931419503,0.022666666666666724,159,0.0,44
3,0.3430666666666667,0.5666666666666667,0.38666666666666666,0.04666666666666667,0.0,0.25104029019303076,0.022599999999999953,171,0.0,44
4,0.3376666666666667,0.5566666666666666,0.4266666666666667,0.016666666666666666,0.0,0.23284962158604855,-0.00539999999999996,186,0.0,44
5,0.32320000000000004,0.6266666666666667,0.3333333333333333,0.04,0.0,0.25042904290429086,-0.014466666666666683,164,0.0,44
6,0.3065333333333334,0.6666666666666666,0.31,0.023333333333333334,0.0,0.23830216035957733,-0.016666666666666663,151,0.0,44
7,0.31839999999999996,0.6333333333333333,0.33666666666666667,0.03,0.0,0.24439279731993346,0.011866666666666581,154,0.0,44
8,0.3234666666666666,0.6133333333333333,0.36,0.02666666666666667,0.0,0.2424182467710916,0.005066666666666664,173,0.0,44
9,0.3349333333333333,0.6,0.3466666666666667,0.05333333333333334,0.0,0.25717622080679464,0.01146666666666668,166,0.0,44
10,0.36273333333333335,0.5166666666666667,0.42,0.06333333333333334,0.0,0.25232555290081543,0.027800000000000047,186,0.0,44
11,0.3946,0.44333333333333336,0.4633333333333333,0.08666666666666667,0.006666666666666667,0.25136284282254934,0.031866666666666654,213,0.0,44
12,0.4146666666666667,0.3933333333333333,0.49,0.11666666666666667,0.0,0.24222400857449136,0.020066666666666677,212,0.0,44
13,0.4216000000000001,0.37333333333333335,0.5066666666666667,0.12,0.0,0.23660974067046206,0.006933333333333402,213,0.0,44
14,0.4330666666666667,0.35,0.5166666666666667,0.13,0.0033333333333333335,0.23399733169129766,0.011466666666666625,226,0.0,44
15,0.4275333333333334,0.3566666666666667,0.52,0.12333333333333334,0.0,0.23182026092832303,-0.0055333333333333345,224,0.0,44
16,0.4196666666666667,0.36666666666666664,0.53,0.1,0.0033333333333333335,0.22956579295737412,-0.007866666666666688,224,0.0,44
17,0.42286666666666667,0.3566666666666667,0.5366666666666666,0.10666666666666667,0.0,0.22588102370066773,0.0031999999999999806,209,0.0,44
18,0.4070000000000001,0.3933333333333333,0.52,0.08333333333333333,0.0033333333333333335,0.23214032214032243,-0.015866666666666585,224,0.0,44
